25.000000,-9628.639648,-8713.469727,-11340.984375,-4270.568848,-6669.760254,4685.395020,-593.483521,2569.087158,-13455.414062,-5652.353516,4289.031250,5737.379883,-18212.357422,2731.986572,-19701.027344,-7843.562012,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.062581
27.000000,-9630.494141,-8717.336914,-11353.791992,-4285.991699,-6683.797363,4675.582520,-622.071350,2543.002686,-13469.607422,-5672.895020,4273.630859,5727.947266,-18226.572266,2719.983643,-19719.714844,-7868.059570,0.002000,0.457000,0.230000,192.000000,0.000000,16.000000,14.000000,72.000000,7.000000,48.000000,0.000000,0.000000,0.000000,1583258054.062585
29.000000,-9634.003906,-8719.147461,-11353.277344,-4282.258789,-6674.632812,4681.796387,-621.579651,2541.460205,-13475.977539,-5685.277832,4270.121582,5730.003418,-18229.166016,2726.689209,-19714.529297,-7858.873047,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.062589
31.000000,-9642.765625,-8723.528320,-11368.186523,-4292.674805,-6699.689453,4677.370605,-636.644714,2529.613770,-13477.900391,-5690.127930,4262.723145,5717.531250,-18236.429688,2716.452148,-19718.685547,-7871.613770,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.122129
33.000000,-9644.128906,-8712.911133,-11358.284180,-4285.566895,-6696.224609,4674.554199,-640.869202,2516.247559,-13490.059570,-5732.082520,4240.550293,5687.445801,-18250.400391,2690.948730,-19731.695312,-7891.506836,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.122147
35.000000,-9658.724609,-8723.572266,-11382.402344,-4308.410156,-6733.708496,4640.244141,-675.782593,2455.942627,-13490.954102,-5697.258301,4230.156738,5678.393555,-18262.312500,2682.030518,-19736.634766,-7913.478516,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.122176
37.000000,-9644.307617,-8708.887695,-11375.338867,-4294.708496,-6737.418945,4639.909180,-655.174316,2479.836670,-13485.768555,-5710.937500,4240.595215,5691.849121,-18258.177734,2699.263672,-19715.691406,-7882.409668,0.003000,0.458000,0.225000,192.000000,0.000000,24.000000,14.000000,80.000000,7.000000,8.000000,0.000000,0.000000,0.000000,1583258054.122187
39.000000,-9636.752930,-8701.333008,-11371.002930,-4280.224609,-6742.604492,4661.567871,-637.605835,2501.316650,-13498.285156,-5723.275879,4226.245117,5678.058105,-18270.001953,2687.953613,-19726.621094,-7902.257812,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.122197
41.000000,-9640.731445,-8708.462891,-11373.528320,-4291.154785,-6753.266602,4633.158691,-658.236511,2464.860840,-13485.701172,-5732.551758,4238.583496,5688.272949,-18262.179688,2684.332764,-19725.705078,-7903.330566,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.122207
43.000000,-9646.632812,-8715.436523,-11373.618164,-4292.808594,-6761.804688,4619.725586,-664.226746,2455.718994,-13497.324219,-5742.833496,4230.604004,5670.816406,-18270.806641,2664.797119,-19729.794922,-7916.115723,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.122218
45.000000,-9649.069336,-8723.795898,-11371.650391,-4297.949707,-6759.569824,4601.128906,-677.056641,2440.944580,-13492.026367,-5747.728516,4235.610840,5666.301270,-18264.123047,2661.690430,-19735.941406,-7920.832031,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.122229
47.000000,-9639.926758,-8719.527344,-11372.411133,-4293.993652,-6761.692871,4607.252930,-673.279236,2440.564453,-13483.354492,-5736.552734,4246.138184,5667.910645,-18262.425781,2672.955566,-19737.058594,-7917.188965,0.007000,0.456000,0.223000,192.000000,0.000000,56.000000,14.000000,64.000000,6.500000,120.000000,0.000000,0.000000,0.000000,1583258054.182463
49.000000,-9625.174805,-8707.926758,-11358.195312,-4276.156738,-6751.835938,4624.195801,-668.384216,2446.934814,-13473.384766,-5743.168945,4255.325195,5680.405273,-18248.410156,2681.538574,-19722.060547,-7896.401855,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.182477
51.000000,-9634.383789,-8719.884766,-11370.623047,-4291.490234,-6747.320801,4624.441895,-661.924561,2459.585938,-13481.767578,-5757.854004,4242.450195,5669.184570,-18263.966797,2676.308350,-19742.087891,-7911.466797,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.182488
53.000000,-9629.019531,-8708.641602,-11369.617188,-4289.187988,-6742.336426,4635.684570,-681.012939,2434.171875,-13472.043945,-5739.592285,4256.353027,5695.827637,-18245.906250,2691.708740,-19735.181641,-7898.770996,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.182500
55.000000,-9638.452148,-8708.329102,-11362.196289,-4278.593262,-6718.799805,4664.451172,-652.715637,2482.317627,-13482.415039,-5744.979492,4252.598145,5702.533203,-18247.427734,2696.335449,-19709.029297,-7867.813965,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.182512
57.000000,-9628.527344,-8683.339844,-11343.844727,-4259.661133,-6695.107422,4697.442383,-597.126831,2530.373779,-13465.942383,-5722.001465,4274.614746,5734.742188,-18224.851562,2718.128418,-19704.089844,-7850.603027,0.011000,0.455000,0.224000,192.000000,0.000000,88.000000,14.000000,56.000000,7.000000,0.000000,0.000000,0.000000,0.000000,1583258054.182523
59.000000,-9630.539062,-8671.716797,-11350.394531,-4264.421875,-6699.644531,4693.933105,-642.210327,2507.038574,-13477.408203,-5727.433105,4266.478516,5726.583984,-18232.496094,2712.786377,-19718.150391,-7862.158691,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.182535
61.000000,-9634.562500,-8668.184570,-11348.449219,-4265.495117,-6692.737793,4694.715332,-629.335693,2519.063965,-13478.906250,-5714.491699,4273.608887,5739.614746,-18216.738281,2722.643555,-19708.158203,-7841.840820,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.241907
63.000000,-9639.904297,-8663.625000,-11350.416992,-4269.026367,-6690.860352,4695.318848,-639.975098,2520.002686,-13479.957031,-5692.854980,4273.385254,5738.877441,-18224.785156,2735.786377,-19716.785156,-7842.601074,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.241928
65.000000,-9634.473633,-8654.393555,-11348.672852,-4263.014160,-6701.879883,4697.308105,-641.919739,2524.338867,-13477.251953,-5677.275879,4274.234375,5743.794434,-18219.845703,2736.970947,-19724.744141,-7843.450195,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.241939
67.000000,-9641.312500,-8668.453125,-11360.072266,-4275.642578,-6715.291016,4688.568848,-697.977905,2499.103760,-13476.559570,-5669.564453,4274.793457,5744.353516,-18228.361328,2732.433594,-19732.007812,-7851.362793,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.241951
69.000000,-9636.104492,-8676.007812,-11357.680664,-4273.720215,-6699.532715,4702.605469,-623.412476,2522.684814,-13469.742188,-5664.043457,4280.358887,5751.640137,-18222.884766,2734.534668,-19710.818359,-7843.562012,0.005000,0.437000,0.226000,192.000000,0.000000,40.000000,13.500000,40.000000,7.000000,16.000000,0.000000,0.000000,0.000000,1583258054.241979
71.000000,-9622.649414,-8669.592773,-11345.275391,-4263.639648,-6689.161621,4705.779785,-614.829407,2524.450684,-13464.109375,-5656.667480,4287.802246,5765.252441,-18220.962891,2748.012695,-19708.695312,-7832.564941,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.241990
73.000000,-9631.657227,-8684.613281,-11357.770508,-4270.747559,-6714.709473,4713.110840,-641.360962,2547.025879,-13472.156250,-5651.459473,4279.777832,5759.552734,-18226.818359,2741.687256,-19719.916016,-7837.683594,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.242002
75.000000,-9616.815430,-8681.708008,-11340.626953,-4256.777832,-6697.387207,4711.680664,-619.456238,2561.040527,-13475.262695,-5652.688965,4280.157715,5758.032715,-18228.382812,2739.250977,-19716.496094,-7838.019043,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.242014
77.000000,-9647.503906,-8727.864258,-11366.912109,-4293.278320,-6724.052734,4669.569824,-663.511536,2511.151367,-13483.890625,-5666.681152,4271.686523,5741.470215,-18229.634766,2720.944824,-19736.566406,-7863.589355,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.301563
79.000000,-9626.069336,-8715.347656,-11348.002930,-4275.217773,-6700.561035,4686.065430,-654.593140,2536.989990,-13467.305664,-5644.664551,4297.994629,5767.375488,-18212.201172,2743.229492,-19723.177734,-7839.382324,0.002000,0.425000,0.229000,192.000000,0.000000,16.000000,13.000000,72.000000,7.000000,40.000000,0.000000,0.000000,0.000000,1583258054.301577
81.000000,-9626.091797,-8718.297852,-11348.204102,-4266.590332,-6704.740723,4696.905762,-645.138367,2549.216309,-13470.971680,-5650.520996,4295.222656,5751.662598,-18221.208984,2729.751465,-19719.400391,-7841.438477,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.301589
83.000000,-9628.929688,-8730.077148,-11349.232422,-4267.729980,-6715.670898,4677.907227,-646.814758,2532.430176,-13475.665039,-5660.579102,4284.918457,5720.302734,-18234.083984,2710.685303,-19718.507812,-7859.655273,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.301600
85.000000,-9632.998047,-8734.033203,-11363.291016,-4276.447266,-6748.036133,4653.409668,-666.171387,2507.597412,-13483.332031,-5670.056152,4268.847656,5700.164062,-18248.119141,2699.531738,-19730.308594,-7880.174316,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.301612
87.000000,-9629.243164,-8723.327148,-11357.614258,-4276.872070,-6733.999023,4661.657227,-684.052734,2496.265137,-13470.122070,-5672.626465,4281.789551,5720.124023,-18225.812500,2717.547363,-19722.486328,-7866.763184,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.301623
89.000000,-9627.946289,-8712.240234,-11355.535156,-4274.726074,-6710.083008,4685.104492,-663.802063,2515.845215,-13470.881836,-5663.641113,4280.157715,5727.544922,-18215.128906,2722.017578,-19714.796875,-7866.763184,-0.001000,0.445000,0.234000,192.000000,127.500000,120.000000,13.500000,104.000000,7.000000,80.000000,0.000000,0.000000,0.000000,1583258054.301635
91.000000,-9640.776367,-8713.738281,-11356.027344,-4284.538574,-6679.729004,4685.551270,-636.711792,2532.586670,-13483.979492,-5684.763672,4268.445312,5721.778320,-18218.750000,2699.688232,-19726.888672,-7874.541504,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.361925
93.000000,-9637.736328,-8706.920898,-11363.469727,-4290.573730,-6694.123535,4678.041016,-634.498962,2521.612061,-13481.856445,-5670.615234,4267.864258,5715.206543,-18233.300781,2697.251953,-19721.300781,-7877.112305,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.361946
95.000000,-9642.094727,-8706.562500,-11365.056641,-4290.439453,-6709.233398,4665.434570,-644.780762,2503.574219,-13489.322266,-5675.666504,4264.466797,5707.987305,-18236.095703,2688.534668,-19730.173828,-7884.354004,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.361957
97.000000,-9648.532227,-8712.463867,-11372.187500,-4296.429688,-6734.558105,4649.207520,-662.773926,2487.994873,-13490.685547,-5666.055176,4260.063477,5707.473145,-18246.845703,2696.112061,-19729.794922,-7887.058594,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.361969
99.000000,-9634.026367,-8697.443359,-11356.674805,-4277.587402,-6730.579590,4666.820801,-648.200562,2499.059082,-13481.901367,-5656.287598,4269.004395,5723.297852,-18236.050781,2703.801025,-19722.039062,-7874.921387,0.002000,0.442000,0.232000,192.000000,0.000000,16.000000,13.500000,80.000000,7.000000,64.000000,0.000000,0.000000,0.000000,1583258054.361981
101.000000,-9646.341797,-8707.881836,-11359.692383,-4280.090820,-6730.870117,4663.244141,-656.850708,2492.375977,-13488.763672,-5657.427246,4262.343262,5711.451660,-18248.187500,2696.089600,-19722.015625,-7879.705078,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.361992
103.000000,-9642.788086,-8707.434570,-11356.697266,-4279.174316,-6736.547363,4661.232422,-660.136414,2488.419678,-13478.257812,-5652.778320,4268.758301,5712.569336,-18236.117188,2696.536621,-19723.759766,-7880.822266,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.362020
105.000000,-9631.634766,-8701.936523,-11352.249023,-4274.368652,-6730.333496,4661.769043,-660.918701,2489.380859,-13488.047852,-5651.102051,4263.773926,5702.198242,-18244.542969,2700.962402,-19712.919922,-7874.921387,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.362032
107.000000,-9637.066406,-8703.791016,-11347.085938,-4261.561035,-6728.679688,4671.760254,-641.495056,2499.148438,-13478.056641,-5637.735840,4269.831055,5714.647949,-18238.150391,2711.825195,-19706.146484,-7865.645508,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.422111
109.000000,-9635.143555,-8702.405273,-11355.333984,-4263.885742,-6742.135254,4670.776855,-659.577576,2488.263184,-13500.542969,-5654.342773,4245.534668,5692.251465,-18265.443359,2691.283936,-19733.839844,-7893.138184,-0.001000,0.455000,0.232000,192.000000,127.500000,120.000000,14.000000,56.000000,7.000000,64.000000,0.000000,0.000000,0.000000,1583258054.422124
111.000000,-9648.375977,-8708.865234,-11372.142578,-4278.525879,-6764.330566,4644.155762,-684.879761,2454.087402,-13502.129883,-5650.878418,4238.940918,5682.998047,-18263.945312,2681.784668,-19727.648438,-7904.671875,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.422136
113.000000,-9654.858398,-8703.031250,-11375.540039,-4283.376465,-6771.706543,4626.475586,-693.216980,2439.245850,-13515.831055,-5670.123047,4216.589355,5651.415039,-18285.537109,2653.151855,-19734.755859,-7925.503418,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.422148
115.000000,-9660.177734,-8701.980469,-11382.000000,-4293.635742,-6786.570312,4601.419434,-654.056702,2428.047607,-13501.414062,-5654.454590,4229.687500,5670.682129,-18274.652344,2656.437744,-19718.126953,-7925.145996,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.422159
117.000000,-9646.833984,-8682.780273,-11367.113281,-4281.677734,-6766.722168,4608.549805,-645.294861,2429.880371,-13507.024414,-5646.475098,4228.681641,5682.886230,-18276.685547,2663.009033,-19721.144531,-7917.702637,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.422171
119.000000,-9643.726562,-8676.142578,-11371.204102,-4281.007324,-6780.446289,4628.800293,-658.191772,2443.135010,-13494.955078,-5629.241699,4242.495117,5708.500977,-18264.525391,2685.941895,-19716.048828,-7897.295898,0.000000,0.443000,0.232000,192.000000,0.000000,0.000000,13.500000,88.000000,7.000000,64.000000,0.000000,0.000000,0.000000,1583258054.422183
121.000000,-9633.422852,-8664.162109,-11354.171875,-4265.226562,-6748.393555,4656.471680,-652.715637,2468.861816,-13480.090820,-5605.124512,4264.578613,5745.001465,-18238.464844,2717.793213,-19708.671875,-7869.177246,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.482314
123.000000,-9627.432617,-8657.948242,-11339.732422,-4250.675781,-6724.253906,4701.398926,-641.539734,2509.676025,-13469.742188,-5589.679199,4278.235352,5779.155273,-18215.978516,2755.656982,-19708.695312,-7839.069336,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.482334
125.000000,-9619.162109,-8652.985352,-11326.902344,-4239.120117,-6678.924316,4758.283691,-632.777893,2554.357178,-13452.933594,-5586.482910,4302.353027,5816.527344,-18189.447266,2793.722168,-19704.917969,-7798.031738,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.482345
127.000000,-9616.010742,-8651.398438,-11321.336914,-4232.593262,-6650.761230,4804.596680,-620.015015,2595.238525,-13446.071289,-5588.807617,4318.893555,5836.129883,-18164.613281,2812.877441,-19700.558594,-7775.590332,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.482357
129.000000,-9609.059570,-8651.309570,-11309.512695,-4228.189941,-6611.221191,4834.279785,-619.456238,2617.009277,-13445.870117,-5604.565430,4320.636719,5848.132324,-18152.968750,2819.605469,-19714.595703,-7766.158203,0.011000,0.452000,0.230000,192.000000,0.000000,88.000000,14.000000,32.000000,7.000000,48.000000,0.000000,0.000000,0.000000,1583258054.482369
131.000000,-9611.898438,-8657.634766,-11320.577148,-4235.119141,-6606.817871,4858.956055,-624.395935,2636.924561,-13444.484375,-5603.313965,4324.793945,5863.689453,-18143.177734,2841.085449,-19708.425781,-7734.888184,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.482380
133.000000,-9605.348633,-8650.191406,-11306.786133,-4224.792480,-6568.283203,4894.428223,-601.016052,2687.059570,-13444.685547,-5618.177734,4323.721191,5864.672852,-18139.087891,2831.898926,-19720.607422,-7736.676270,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.482392
135.000000,-9623.275391,-8667.358398,-11341.029297,-4259.437500,-6624.140625,4842.236816,-671.759277,2599.753662,-13471.932617,-5644.888184,4286.259766,5794.376465,-18192.955078,2764.798828,-19741.730469,-7798.612793,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.482404
137.000000,-9627.186523,-8674.153320,-11351.579102,-4271.016113,-6682.835938,4772.521973,-646.971191,2558.849854,-13484.695312,-5650.542969,4266.791504,5741.961914,-18224.158203,2715.021484,-19722.015625,-7833.079102,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.541687
139.000000,-9634.003906,-8677.572266,-11361.860352,-4277.833008,-6734.714355,4706.785645,-622.339600,2517.253418,-13499.603516,-5650.833496,4246.607910,5705.528320,-18253.505859,2684.064453,-19729.236328,-7873.491211,0.018000,0.445000,0.226000,192.000000,0.500000,16.000000,13.500000,104.000000,7.000000,16.000000,0.000000,0.000000,0.000000,1583258054.541700
141.000000,-9634.293945,-8678.154297,-11363.358398,-4282.370605,-6761.022461,4664.764160,-655.844849,2471.164062,-13497.458008,-5651.772461,4246.473633,5703.293457,-18250.691406,2678.588135,-19736.232422,-7889.204590,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.541711
143.000000,-9634.808594,-8680.657227,-11369.437500,-4289.567871,-6765.604492,4650.570801,-672.631042,2460.055176,-13504.967773,-5641.602539,4240.349121,5696.833496,-18255.763672,2682.008057,-19736.835938,-7889.137207,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.541723
145.000000,-9636.708008,-8681.126953,-11360.743164,-4280.694336,-6757.535645,4655.801270,-668.115967,2473.175781,-13498.575195,-5623.631836,4253.715820,5706.958984,-18247.539062,2690.926514,-19729.527344,-7880.755371,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.541734
147.000000,-9631.232422,-8679.741211,-11366.174805,-4280.291992,-6773.092285,4651.643555,-665.813721,2472.996826,-13509.795898,-5625.308105,4234.783691,5675.219238,-18275.277344,2673.514404,-19731.046875,-7903.844727,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258054.541746
149.000000,-9634.205078,-8693.978516,-11375.115234,-4287.601074,-6801.993164,4626.855469,-662.036316,2452.031006,-13515.584961,-5638.070801,4219.047852,5650.878418,-18291.169922,2648.748779,-19733.505859,-7925.481445,0.012000,0.448000,0.223000,192.000000,0.000000,96.000000,14.000000,0.000000,6.500000,120.000000,0.000000,0.000000,0.000000,1583258054.541758
