19.000000,-8288.339844,-6565.086914,-10750.250000,-4457.988281,-5589.053711,6112.441895,1260.504272,3688.283691,-11959.077148,-4100.293457,4929.789062,6592.020996,-16594.335938,3868.550293,-18123.083984,-7711.083496,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.163125
21.000000,-8284.651367,-6527.960938,-10742.381836,-4455.596680,-5579.419922,6116.688965,1266.785034,3697.917236,-11960.507812,-4109.837402,4932.090820,6599.374512,-16594.335938,3868.081055,-18123.083984,-7707.730469,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.163135
23.000000,-8290.552734,-6539.717773,-10745.064453,-4457.317871,-5586.058594,6123.461426,1265.734497,3697.403076,-11963.345703,-4105.210449,4930.705078,6602.839355,-16606.474609,3873.355957,-18122.750000,-7708.043457,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.163146
25.000000,-8286.328125,-6556.951172,-10740.415039,-4455.060059,-5585.790039,6124.757812,1264.773438,3697.447754,-11960.306641,-4098.706055,4937.500000,6618.373535,-16593.576172,3883.168457,-18117.742188,-7703.998047,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.163156
27.000000,-8290.932617,-6594.591309,-10743.030273,-4454.479004,-5591.802734,6128.088379,1268.953247,3697.961914,-11964.575195,-4090.167969,4930.816895,6616.205566,-16602.875000,3890.522217,-18119.441406,-7706.076660,0.001000,0.480000,0.178000,192.000000,0.000000,8.000000,15.000000,0.000000,5.500000,16.000000,0.000000,0.000000,0.000000,1583258264.163167
29.000000,-8292.988281,-6622.441895,-10739.252930,-4449.181641,-5588.382812,6133.944336,1278.005615,3708.824707,-11961.290039,-4075.549805,4933.432129,6624.408691,-16592.437500,3896.579590,-18119.531250,-7695.772461,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.163177
31.000000,-8291.378906,-6634.153809,-10739.789062,-4447.080566,-5588.539551,6137.296875,1282.520752,3711.484619,-11963.994141,-4064.955078,4926.704102,6615.602051,-16599.097656,3899.887451,-18119.843750,-7702.701660,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.223470
33.000000,-8285.969727,-6632.343262,-10735.498047,-4448.779297,-5588.249023,6129.876465,1282.230103,3707.819092,-11960.194336,-4064.753906,4933.141602,6616.429199,-16589.732422,3900.871094,-18118.726562,-7700.823730,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.223484
35.000000,-8288.383789,-6628.990723,-10738.917969,-4452.355469,-5589.768555,6130.546875,1283.258301,3709.629395,-11965.514648,-4070.140869,4927.687988,6603.979004,-16597.869141,3892.623291,-18118.994141,-7707.506836,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.223515
37.000000,-8291.066406,-6637.841797,-10739.521484,-4458.614258,-5592.205078,6123.729492,1280.643188,3703.818115,-11961.848633,-4084.356445,4931.062988,6604.828613,-16594.984375,3879.748535,-18122.906250,-7707.686035,0.004000,0.465000,0.169000,192.000000,0.000000,32.000000,14.500000,8.000000,5.000000,72.000000,0.000000,0.000000,0.000000,1583258264.223560
39.000000,-8297.056641,-6659.947754,-10746.159180,-4466.504395,-5602.598633,6113.134766,1268.014404,3691.278809,-11965.827148,-4095.174805,4929.364258,6597.072266,-16607.904297,3874.205322,-18130.148438,-7715.821777,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.223571
41.000000,-8291.177734,-6684.735840,-10742.024414,-4463.084473,-5611.986328,6105.356445,1269.087280,3685.511963,-11955.299805,-4096.091309,4940.092773,6613.657227,-16598.962891,3871.523193,-18126.570312,-7713.273926,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.223583
43.000000,-8287.087891,-6708.540527,-10739.700195,-4459.932617,-5605.549316,6107.100098,1269.199097,3687.367188,-11957.825195,-4095.018311,4935.130859,6604.538086,-16611.390625,3871.836182,-18129.052734,-7713.676270,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.223595
45.000000,-8289.993164,-6722.041016,-10741.979492,-4454.613281,-5608.924316,6109.268066,1271.434204,3692.552734,-11954.673828,-4095.107666,4940.428223,6603.532227,-16597.800781,3877.021729,-18125.074219,-7707.596680,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.283587
47.000000,-8286.685547,-6703.489258,-10735.073242,-4445.717285,-5593.121582,6122.589844,1282.721924,3706.254395,-11955.031250,-4097.029785,4937.790527,6595.775879,-16600.818359,3880.150879,-18127.062500,-7704.601562,0.013000,0.480000,0.168000,192.000000,0.000000,104.000000,15.000000,0.000000,5.000000,64.000000,0.000000,0.000000,0.000000,1583258264.283605
49.000000,-8284.741211,-6665.669922,-10738.671875,-4440.754883,-5597.166992,6130.569336,1288.779175,3713.339844,-11952.773438,-4100.695801,4939.824707,6601.922852,-16594.203125,3891.505615,-18119.216797,-7694.051270,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.283617
51.000000,-8285.098633,-6565.735352,-10735.453125,-4439.816406,-5581.923340,6136.291016,1290.410889,3704.600342,-11960.686523,-4115.269043,4935.868652,6602.615723,-16599.835938,3888.510498,-18119.753906,-7700.779297,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.283628
53.000000,-8288.272461,-6459.989258,-10739.230469,-4443.437012,-5586.862793,6138.861816,1291.327271,3706.120361,-11950.829102,-4113.547852,4945.278809,6625.325195,-16589.933594,3897.250000,-18108.623047,-7688.664551,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.283640
55.000000,-8280.494141,-6382.294434,-10722.421875,-4425.756836,-5568.646484,6162.599121,1303.911377,3729.790771,-11946.873047,-4109.412598,4952.565430,6641.574707,-16584.949219,3895.350098,-18100.621094,-7677.063965,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.283651
57.000000,-8291.803711,-6364.145020,-10734.089844,-4437.558594,-5577.743652,6147.556641,1294.031860,3708.914307,-11954.941406,-4127.606934,4940.249512,6631.471680,-16586.693359,3862.805908,-18110.298828,-7700.153320,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.283663
59.000000,-8295.379883,-6349.996094,-10733.821289,-4444.711426,-5572.625000,6128.959961,1279.413818,3696.710205,-11964.463867,-4126.489746,4937.902344,6633.147949,-16587.138672,3855.497070,-18111.283203,-7701.963867,0.027000,0.473000,0.170000,192.000000,0.500000,88.000000,14.500000,72.000000,5.000000,80.000000,0.000000,0.000000,0.000000,1583258264.283674
61.000000,-8288.943359,-6420.627930,-10736.660156,-4443.683105,-5594.194336,6111.905273,1268.796753,3697.648926,-11969.850586,-4111.334961,4944.786621,6645.352051,-16579.406250,3863.007080,-18108.712891,-7698.029785,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.343147
63.000000,-8275.733398,-6537.259277,-10720.656250,-4429.556641,-5592.339355,6105.915039,1275.949341,3716.893799,-11967.011719,-4092.380859,4958.935547,6659.344238,-16566.753906,3870.651367,-18106.632812,-7681.489746,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.343161
65.000000,-8275.241211,-6680.734863,-10721.327148,-4434.854004,-5604.789062,6095.409668,1275.904541,3727.041504,-11964.955078,-4088.223389,4962.779785,6652.996582,-16564.609375,3857.843994,-18109.361328,-7687.658691,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.343172
67.000000,-8272.313477,-6782.614258,-10712.319336,-4434.921387,-5586.997070,6098.136719,1288.063965,3741.547852,-11963.525391,-4088.446777,4962.355469,6643.452148,-16559.267578,3847.495117,-18111.193359,-7690.340820,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.343184
69.000000,-8286.573242,-6809.480957,-10730.200195,-4446.454590,-5594.686035,6096.795898,1281.112549,3736.764404,-11963.055664,-4089.989014,4951.894531,6626.733398,-16565.480469,3841.124756,-18115.283203,-7701.382812,0.015000,0.473000,0.166000,192.000000,0.000000,120.000000,14.500000,72.000000,5.000000,48.000000,0.000000,0.000000,0.000000,1583258264.343211
71.000000,-8285.232422,-6731.250000,-10724.277344,-4434.317871,-5566.411133,6116.733398,1294.322388,3747.448730,-11956.104492,-4105.881348,4948.251465,6626.912109,-16564.095703,3850.892578,-18110.208984,-7696.264160,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.343223
73.000000,-8285.143555,-6620.675781,-10735.765625,-4434.630859,-5558.632812,6134.793457,1296.401123,3744.855957,-11953.064453,-4116.274902,4937.097656,6623.335938,-16577.550781,3867.589355,-18107.058594,-7701.270996,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.343234
75.000000,-8289.769531,-6508.112305,-10742.404297,-4440.553711,-5553.648438,6137.721680,1288.958008,3732.227051,-11956.506836,-4137.844238,4923.731445,6622.754395,-16595.275391,3870.360840,-18115.417969,-7715.352539,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.402854
77.000000,-8304.142578,-6481.156250,-10757.156250,-4455.082520,-5574.547363,6133.072754,1268.461426,3704.645020,-11961.290039,-4145.041504,4913.986328,6623.224121,-16618.587891,3883.213135,-18111.617188,-7720.851074,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.402873
79.000000,-8287.244141,-6481.000000,-10736.436523,-4440.352539,-5573.653320,6153.256348,1276.306885,3706.612061,-11947.587891,-4126.266113,4934.616699,6660.417480,-16610.228516,3904.268555,-18091.388672,-7697.538086,0.012000,0.478000,0.176000,192.000000,0.000000,96.000000,14.500000,112.000000,5.500000,0.000000,0.000000,0.000000,0.000000,1583258264.402885
81.000000,-8288.093750,-6542.020020,-10732.055664,-4440.263184,-5582.012695,6156.921875,1280.643188,3704.667480,-11960.842773,-4126.243652,4931.666504,6651.387207,-16620.755859,3883.950684,-18090.628906,-7706.523438,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.402896
83.000000,-8290.820312,-6648.771973,-10728.680664,-4445.962891,-5588.315918,6130.837402,1286.119385,3693.715088,-11969.358398,-4116.677246,4944.518555,6648.749512,-16616.152344,3867.097412,-18092.976562,-7704.333008,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.402908
85.000000,-8300.745117,-6803.870605,-10730.647461,-4450.165039,-5605.728027,6110.720703,1279.234985,3697.090088,-11977.673828,-4094.794678,4945.077637,6633.215332,-16623.505859,3871.009033,-18094.294922,-7701.181641,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.402919
87.000000,-8295.447266,-6952.420410,-10720.387695,-4442.878418,-5612.165039,6095.365234,1291.707275,3720.090088,-11968.822266,-4064.955078,4958.085938,6635.428223,-16600.550781,3885.157715,-18082.404297,-7684.216309,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.402931
89.000000,-8289.233398,-7022.716797,-10711.268555,-4437.268066,-5605.906738,6085.463379,1303.285522,3753.036621,-11978.589844,-4061.267090,4951.402832,6610.304688,-16602.250000,3873.959473,-18095.099609,-7690.899902,0.005000,0.432000,0.172000,192.000000,0.000000,40.000000,13.500000,0.000000,5.000000,96.000000,0.000000,0.000000,0.000000,1583258264.402942
91.000000,-8287.691406,-7085.391113,-10723.495117,-4453.205078,-5620.949219,6061.301270,1287.192261,3749.616699,-11970.811523,-4054.852051,4968.725586,6616.473633,-16581.417969,3868.796143,-18104.845703,-7700.846191,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.463171
93.000000,-8281.387695,-7119.208984,-10729.440430,-4449.807617,-5611.896973,6067.515137,1288.399170,3759.920898,-11972.063477,-4052.102783,4975.408691,6611.869141,-16583.072266,3882.274414,-18109.695312,-7704.914062,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.463185
95.000000,-8295.581055,-7138.543457,-10739.700195,-4453.361328,-5615.741699,6082.333984,1293.540161,3767.073486,-11973.449219,-4071.839600,4959.270996,6592.512695,-16579.070312,3880.553223,-18114.589844,-7713.430176,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.463197
97.000000,-8303.494141,-7110.223633,-10739.655273,-4447.997070,-5591.132324,6105.512695,1306.369995,3764.055908,-11967.167969,-4084.311768,4938.416504,6585.047363,-16583.496094,3887.705811,-18108.958984,-7715.821777,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.463208
99.000000,-8315.318359,-7007.540039,-10755.770508,-4458.055176,-5592.250000,6113.648926,1299.016235,3733.948242,-11979.685547,-4127.293945,4899.814941,6570.026855,-16599.947266,3872.104248,-18124.873047,-7738.665527,-0.001000,0.473000,0.186000,192.000000,127.500000,120.000000,14.500000,72.000000,5.500000,80.000000,0.000000,0.000000,0.000000,1583258264.463219
101.000000,-8310.870117,-6830.782227,-10754.094727,-4454.099121,-5578.883301,6122.522461,1292.176636,3715.127930,-11962.452148,-4118.465332,4917.540039,6596.133789,-16606.675781,3897.093506,-18106.142578,-7718.124023,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.463231
103.000000,-8296.073242,-6697.275391,-10737.352539,-4439.525879,-5579.241211,6141.990723,1295.372925,3717.720703,-11959.434570,-4133.619629,4931.688477,6614.260742,-16610.675781,3896.668945,-18090.652344,-7709.429199,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.463259
105.000000,-8300.208008,-6663.971191,-10732.927734,-4445.024414,-5584.068848,6132.223145,1284.286499,3704.890869,-11968.308594,-4144.773438,4931.331055,6620.720703,-16625.316406,3881.201416,-18095.501953,-7713.966797,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.523456
107.000000,-8296.028320,-6710.172363,-10729.596680,-4443.303223,-5607.895996,6114.699219,1288.756836,3707.394287,-11965.112305,-4113.950195,4953.593262,6648.771973,-16625.986328,3885.426025,-18083.632812,-7701.360352,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.523475
109.000000,-8297.838867,-6914.399902,-10720.701172,-4436.642090,-5618.535645,6096.281738,1288.376831,3724.649902,-11977.002930,-4076.332275,4943.423340,6648.235352,-16634.904297,3888.398682,-18092.373047,-7695.727539,0.006000,0.424000,0.173000,192.000000,0.000000,48.000000,13.000000,64.000000,5.000000,104.000000,0.000000,0.000000,0.000000,1583258264.523487
111.000000,-8291.088867,-7047.616699,-10727.943359,-4443.012695,-5641.289551,6066.263184,1287.572144,3735.490479,-11987.016602,-4040.569336,4936.628418,6631.561035,-16624.244141,3892.667969,-18098.855469,-7692.911133,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.523498
113.000000,-8266.748047,-7093.370605,-10725.931641,-4442.163086,-5644.977539,6051.779297,1280.106689,3743.380615,-11986.882812,-4023.582031,4961.059082,6626.196777,-16593.419922,3888.778809,-18117.697266,-7699.684082,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.523510
115.000000,-8275.308594,-7130.184082,-10737.777344,-4463.173828,-5658.567383,6045.498535,1279.458496,3746.621582,-11994.772461,-4043.564453,4959.226074,6564.349609,-16589.955078,3846.779785,-18137.970703,-7724.986328,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.523541
117.000000,-8296.654297,-7067.554199,-10732.726562,-4464.358398,-5616.568359,6062.664551,1303.509033,3754.310547,-11968.956055,-4018.575195,4963.696289,6589.227051,-16550.080078,3868.147949,-18112.087891,-7702.165039,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.523557
119.000000,-8303.874023,-6812.476074,-10721.549805,-4449.561523,-5565.562012,6109.334961,1343.138672,3770.068604,-11960.485352,-4091.576172,4923.999512,6607.332031,-16553.121094,3839.336670,-18112.421875,-7716.000488,0.015000,0.491000,0.183000,192.000000,0.000000,120.000000,15.000000,88.000000,5.500000,56.000000,0.000000,0.000000,0.000000,1583258264.523571
121.000000,-8303.583008,-6509.878418,-10730.959961,-4456.468262,-5557.380859,6107.725586,1318.596436,3731.042480,-11941.732422,-4168.756836,4924.893555,6670.050781,-16556.964844,3828.540771,-18115.976562,-7722.236816,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.583655
123.000000,-8296.922852,-6446.980469,-10734.960938,-4455.551758,-5582.213867,6109.334961,1270.249634,3700.979248,-11941.597656,-4211.783691,4918.009277,6736.860352,-16577.572266,3849.014893,-18110.277344,-7727.310547,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.583672
125.000000,-8288.116211,-6427.892090,-10733.106445,-4448.310059,-5592.361328,6121.382812,1244.880371,3685.422607,-11956.953125,-4257.202637,4918.121094,6776.847656,-16592.906250,3854.245361,-18112.937500,-7731.535156,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.583683
127.000000,-8300.185547,-6442.733887,-10740.191406,-4458.502441,-5617.373047,6104.395508,1228.541260,3663.339111,-11976.891602,-4265.092773,4911.639160,6762.967285,-16623.484375,3822.550537,-18121.228516,-7748.410645,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.583695
129.000000,-8308.076172,-6463.990234,-10733.128906,-4463.240723,-5635.053223,6084.144531,1221.679199,3655.650146,-11969.247070,-4215.114258,4949.950195,6783.865723,-16598.716797,3839.560059,-18097.781250,-7719.062988,0.021000,0.463000,0.189000,192.000000,0.500000,40.000000,14.000000,120.000000,5.500000,104.000000,0.000000,0.000000,0.000000,1583258264.583706
131.000000,-8287.802734,-6564.684570,-10703.467773,-4433.513184,-5618.736816,6101.467285,1263.633423,3710.054199,-11966.877930,-4174.121094,4956.901367,6768.487793,-16590.515625,3846.288086,-18086.248047,-7698.253418,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.583718
133.000000,-8291.066406,-6707.780762,-10713.101562,-4459.083496,-5627.699707,6047.197266,1271.881226,3705.427246,-11956.260742,-4131.071777,4965.283203,6746.851562,-16576.031250,3841.527100,-18094.363281,-7694.967773,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.583729
135.000000,-8269.072266,-6785.788086,-10704.003906,-4444.845215,-5605.370117,6040.201172,1307.241699,3752.455322,-11956.260742,-4104.763672,4975.073242,6719.738770,-16566.978516,3855.184082,-18095.882812,-7692.799805,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.643210
137.000000,-8270.837891,-6845.892090,-10723.360352,-4455.484863,-5615.584961,6023.303223,1304.268921,3764.055908,-11962.228516,-4085.228271,4973.307617,6697.431641,-16562.171875,3854.424072,-18114.568359,-7705.517578,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.643245
139.000000,-8274.951172,-6887.756836,-10736.124023,-4458.681152,-5619.720215,6033.450684,1292.288452,3765.799316,-11990.503906,-4080.310791,4938.796387,6656.908203,-16578.064453,3833.972168,-18139.267578,-7733.032715,0.026000,0.461000,0.184000,192.000000,0.500000,80.000000,14.000000,104.000000,5.500000,64.000000,0.000000,0.000000,0.000000,1583258264.643256
141.000000,-8294.776367,-6897.569336,-10753.378906,-4473.746094,-5634.963867,6042.480957,1279.503174,3746.219238,-11982.836914,-4089.944336,4921.652832,6663.881836,-16565.972656,3839.135498,-18131.466797,-7729.903320,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.643268
143.000000,-8292.474609,-6838.113770,-10748.260742,-4463.956055,-5619.988281,6088.503418,1286.856934,3748.834473,-11982.054688,-4123.292969,4902.541992,6664.395996,-16587.699219,3845.572754,-18131.242188,-7731.468262,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.643279
145.000000,-8293.815430,-6781.071777,-10748.439453,-4461.072754,-5619.250488,6107.636230,1280.106689,3737.636230,-11962.117188,-4135.988770,4927.396973,6699.063477,-16575.472656,3870.092773,-18112.511719,-7713.027832,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.643291
147.000000,-8255.080078,-6732.501465,-10716.320312,-4432.619141,-5588.986328,6137.274902,1302.458496,3762.290283,-11949.375977,-4155.412598,4952.341797,6720.118652,-16568.542969,3885.560059,-18094.003906,-7696.152344,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258264.643302
149.000000,-8254.365234,-6744.951660,-10721.348633,-4446.320801,-5607.225586,6113.179688,1280.352539,3734.909424,-11968.732422,-4204.854492,4937.075684,6703.779785,-16573.593750,3848.254883,-18113.472656,-7720.001465,0.032000,0.457000,0.191000,192.000000,1.000000,0.000000,14.000000,72.000000,5.500000,120.000000,0.000000,0.000000,0.000000,1583258264.643314
